token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
edge,edge,"('edge', 'NN')",edg,edge,description,edge,O,,
panoramic,panoramic,"('panoramic', 'JJ')",panoram,panoramic,description,panoramic,O,,
views,views,"('views', 'NNS')",view,view,description,views,O,,
Golfe,golfe,"('golfe', 'NN')",golf,golfe,description,Golfe,O,,
de,de,"('de', 'IN')",de,de,description,de,O,,
Porto,porto,"('porto', 'FW')",porto,porto,description,Porto,O,,
rock,rock,"('rock', 'JJ')",rock,rock,description,rock,O,,
formations,formations,"('formations', 'NNS')",format,formation,description,formations,O,,
visible,visible,"('visible', 'JJ')",visibl,visible,description,visible,O,,
road,road,"('road', 'NN')",road,road,description,road,O,,
patch,patch,"('patch', 'NN')",patch,patch,description,patch,O,,
see,see,"('see', 'VB')",see,see,description,see,O,,
waymarked,waymarked,"('waymarked', 'VBN')",waymark,waymarked,description,waymarked,O,,
trails,trails,"('trails', 'NNS')",trail,trail,description,trails,O,,
winding,winding,"('winding', 'VBG')",wind,wind,description,winding,O,,
Calanches,calanches,"('calanches', 'NNS')",calanch,calanches,description,Calanches,O,,
vary,vary,"('vary', 'VBP')",vari,vary,description,vary,O,,
easy,easy,"('easy', 'JJ')",easi,easy,description,easy,O,,
ambles,ambles,"('ambles', 'NNS')",ambl,amble,description,ambles,O,,
strenuous,strenuous,"('strenuous', 'VB')",strenuou,strenuous,description,strenuous,O,,
stepped,stepped,"('stepped', 'JJ')",step,stepped,description,stepped,O,,
ascents,ascents,"('ascents', 'NNS')",ascent,ascent,description,ascents,O,,
excellent,excellent,"('excellent', 'JJ')",excel,excellent,description,excellent,O,,
leaflet,leaflet,"('leaflet', 'NN')",leaflet,leaflet,description,leaflet,O,,
highlighting,highlighting,"('highlighting', 'VBG')",highlight,highlight,description,highlighting,O,,
pick,pick,"('pick', 'NN')",pick,pick,description,pick,O,,
routes,routes,"('routes', 'NNS')",rout,route,description,routes,O,,
available,available,"('available', 'JJ')",avail,available,description,available,O,,
free,free,"('free', 'JJ')",free,free,description,free,O,,
tourist,tourist,"('tourist', 'NN')",tourist,tourist,description,tourist,O,,
offices,offices,"('offices', 'NNS')",offic,office,description,offices,O,,
Whichever,whichever,"('whichever', 'WDT')",whichev,whichever,description,Whichever,O,,
one,one,"('one', 'CD')",one,one,description,one,O,,
choose,choose,"('choose', 'VBP')",choos,choose,description,choose,O,,
leave,leave,"('leave', 'VBP')",leav,leave,description,leave,O,,
early,early,"('early', 'RB')",earli,early,description,early,B,TIME,Times smaller than a day
morning,morning,"('morning', 'NN')",morn,morning,description,morning,I,TIME,Times smaller than a day
late,late,"('late', 'RB')",late,late,description,late,B,TIME,Times smaller than a day
afternoon,afternoon,"('afternoon', 'NN')",afternoon,afternoon,description,afternoon,I,TIME,Times smaller than a day
avoid,avoid,"('avoid', 'VB')",avoid,avoid,description,avoid,O,,
heat,heat,"('heat', 'NN')",heat,heat,description,heat,O,,
summer,summer,"('summer', 'NN')",summer,summer,description,summer,O,,
take,take,"('take', 'VB')",take,take,description,take,O,,
plenty,plenty,"('plenty', 'NN')",plenti,plenty,description,plenty,O,,
one,one,"('one', 'CD')",one,one,description,one,B,CARDINAL,Numerals that do not fall under another type
popular,popular,"('popular', 'JJ')",popular,popular,description,popular,O,,
walk,walk,"('walk', 'NN')",walk,walk,description,walk,O,,
Château,château,"('château', 'NN')",château,château,description,Château,B,FAC,"Buildings, airports, highways, bridges, etc."
Fort,fort,"('fort', 'NN')",fort,fort,description,Fort,I,FAC,"Buildings, airports, highways, bridges, etc."
begins,begins,"('begins', 'VBZ')",begin,begin,description,begins,O,,
sharp,sharp,"('sharp', 'JJ')",sharp,sharp,description,sharp,O,,
hairpin,hairpin,"('hairpin', 'NN')",hairpin,hairpin,description,hairpin,O,,
north,north,"('north', 'NN')",north,north,description,north,O,,
Café,café,"('café', 'NN')",café,café,description,Café,B,PERSON,"People, including fictional"
Roches,roches,"('roches', 'VBZ')",roch,roches,description,Roches,I,PERSON,"People, including fictional"
Rouges,rouges,"('rouges', 'NNS')",roug,rouge,description,Rouges,I,PERSON,"People, including fictional"
look,look,"('look', 'VBP')",look,look,description,look,O,,
car,car,"('car', 'NN')",car,car,description,car,O,,
park,park,"('park', 'NN')",park,park,description,park,O,,
signboard,signboard,"('signboard', 'NN')",signboard,signboard,description,signboard,O,,
roadside,roadside,"('roadside', 'NN')",roadsid,roadside,description,roadside,O,,
Passing,passing,"('passing', 'VBG')",pass,pass,description,Passing,O,,
famous,famous,"('famous', 'JJ')",famou,famous,description,famous,O,,
Tête,tête,"('tête', 'NN')",tête,tête,description,Tête,B,PERSON,"People, including fictional"
de,de,"('de', 'IN')",de,de,description,de,I,PERSON,"People, including fictional"
Chien,chien,"('chien', 'NN')",chien,chien,description,Chien,I,PERSON,"People, including fictional"
snakes,snakes,"('snakes', 'VBZ')",snake,snake,description,snakes,O,,
along,along,"('along', 'IN')",along,along,description,along,O,,
ridge,ridge,"('ridge', 'NN')",ridg,ridge,description,ridge,O,,
lined,lined,"('lined', 'VBN')",line,line,description,lined,O,,
dramatic,dramatic,"('dramatic', 'JJ')",dramat,dramatic,description,dramatic,O,,
porphyry,porphyry,"('porphyry', 'NN')",porphyri,porphyry,description,porphyry,O,,
forms,forms,"('forms', 'NNS')",form,form,description,forms,O,,
huge,huge,"('huge', 'JJ')",huge,huge,description,huge,O,,
square,square,"('square', 'NN')",squar,square,description,square,O,,
chunk,chunk,"('chunk', 'NN')",chunk,chunk,description,chunk,O,,
granite,granite,"('granite', 'JJ')",granit,granite,description,granite,O,,
resembling,resembling,"('resembling', 'VBG')",resembl,resemble,description,resembling,O,,
ruined,ruined,"('ruined', 'JJ')",ruin,ruined,description,ruined,O,,
castle,castle,"('castle', 'NN')",castl,castle,description,castle,O,,
before,before,"('before', 'IN')",befor,before,description,before,O,,
reaching,reaching,"('reaching', 'VBG')",reach,reach,description,reaching,O,,
open,open,"('open', 'JJ')",open,open,description,open,O,,
platform,platform,"('platform', 'NN')",platform,platform,description,platform,O,,
views,views,"('views', 'NNS')",view,view,description,views,O,,
gulf,gulf,"('gulf', 'NN')",gulf,gulf,description,gulf,O,,
Paglia,paglia,"('paglia', 'JJ')",paglia,paglia,description,Paglia,O,,
Orba,orba,"('orba', 'NN')",orba,orba,description,Orba,B,GPE,"Countries, cities, states"
Corsica,corsica,"('corsica', 'NN')",corsica,corsica,description,Corsica,I,GPE,"Countries, cities, states"
mountain,mountain,"('mountain', 'NN')",mountain,mountain,description,mountain,O,,
superb,superb,"('superb', 'JJ')",superb,superb,description,superb,O,,
one,one,"('one', 'CD')",one,one,description,one,B,CARDINAL,Numerals that do not fall under another type
best,best,"('best', 'JJS')",best,best,description,best,O,,
sunset,sunset,"('sunset', 'JJ')",sunset,sunset,description,sunset,O,,
spots,spots,"('spots', 'NNS')",spot,spot,description,spots,O,,
island,island,"('island', 'NN')",island,island,description,island,O,,
bring,bring,"('bring', 'VB')",bring,bring,description,bring,O,,
torch,torch,"('torch', 'NN')",torch,torch,description,torch,O,,
help,help,"('help', 'VB')",help,help,description,help,O,,
find,find,"('find', 'VB')",find,find,description,find,O,,
path,path,"('path', 'NN')",path,path,description,path,O,,
two,two,"('two', 'CD')",two,two,description,two,B,CARDINAL,Numerals that do not fall under another type
challenging,challenging,"('challenging', 'JJ')",challeng,challenging,description,challenging,O,,
extension,extension,"('extension', 'NN')",extens,extension,description,extension,O,,
Walk,walk,"('walk', 'VB')",walk,walk,description,Walk,O,,
one,one,"('one', 'CD')",one,one,description,one,B,CARDINAL,Numerals that do not fall under another type
begin,begin,"('begin', 'NN')",begin,begin,description,begin,O,,
instead,instead,"('instead', 'RB')",instead,instead,description,instead,O,,
Roches,roches,"('roches', 'NNS')",roch,roches,description,Roches,B,PERSON,"People, including fictional"
Rouges,rouges,"('rouges', 'VBZ')",roug,rouge,description,Rouges,I,PERSON,"People, including fictional"
Café,café,"('café', 'NN')",café,café,description,Café,O,,
opposite,opposite,"('opposite', 'JJ')",opposit,opposite,description,opposite,O,,
side,side,"('side', 'NN')",side,side,description,side,O,,
road,road,"('road', 'NN')",road,road,description,road,O,,
two,two,"('two', 'CD')",two,two,description,two,B,CARDINAL,Numerals that do not fall under another type
paths,paths,"('paths', 'NNS')",path,path,description,paths,O,,
strike,strike,"('strike', 'VB')",strike,strike,description,strike,O,,
hill,hill,"('hill', 'NN')",hill,hill,description,hill,O,,
follow,follow,"('follow', 'VB')",follow,follow,description,follow,O,,
one,one,"('one', 'CD')",one,one,description,one,O,,
left,left,"('left', 'JJ')",left,left,description,left,O,,
nearest,nearest,"('nearest', 'JJS')",nearest,near,description,nearest,O,,
stream,stream,"('stream', 'NN')",stream,stream,description,stream,O,,
face,face,"('face', 'VBP')",face,face,description,face,O,,
away,away,"('away', 'RB')",away,away,description,away,O,,
café,café,"('café', 'NN')",café,café,description,café,O,,
zigzags,zigzags,"('zigzags', 'VBZ')",zigzag,zigzag,description,zigzags,O,,
steeply,steeply,"('steeply', 'NN')",steepli,steeply,description,steeply,O,,
rocks,rocks,"('rocks', 'NNS')",rock,rock,description,rocks,O,,
pass,pass,"('pass', 'NN')",pass,pas,description,pass,O,,
side,side,"('side', 'NN')",side,side,description,side,O,,
rejoin,rejoin,"('rejoin', 'VB')",rejoin,rejoin,description,rejoin,O,,
around,around,"('around', 'IN')",around,around,description,around,O,,
west,west,"('west', 'NN')",west,west,description,west,O,,
spot,spot,"('spot', 'NN')",spot,spot,description,spot,O,,
meet,meet,"('meet', 'VBP')",meet,meet,description,meet,O,,
road,road,"('road', 'NN')",road,road,description,road,O,,
trailhead,trailhead,"('trailhead', 'NN')",trailhead,trailhead,description,trailhead,O,,
Château,château,"('château', 'NN')",château,château,description,Château,B,PERSON,"People, including fictional"
Fort,fort,"('fort', 'NN')",fort,fort,description,Fort,I,PERSON,"People, including fictional"
walk,walk,"('walk', 'NN')",walk,walk,description,walk,O,,
superb,superb,"('superb', 'JJ')",superb,superb,description,superb,O,,
three,three,"('three', 'CD')",three,three,description,three,B,CARDINAL,Numerals that do not fall under another type
small,small,"('small', 'JJ')",small,small,description,small,O,,
oratory,oratory,"('oratory', 'NN')",oratori,oratory,description,oratory,O,,
niche,niche,"('niche', 'NN')",nich,niche,description,niche,O,,
cliff,cliff,"('cliff', 'NN')",cliff,cliff,description,cliff,O,,
roadside,roadside,"('roadside', 'NN')",roadsid,roadside,description,roadside,O,,
south,south,"('south', 'NN')",south,south,description,south,O,,
Café,café,"('café', 'NN')",café,café,description,Café,B,PERSON,"People, including fictional"
Roches,roches,"('roches', 'NNS')",roch,roches,description,Roches,I,PERSON,"People, including fictional"
Rouges,rouges,"('rouges', 'VBZ')",roug,rouge,description,Rouges,I,PERSON,"People, including fictional"
contains,contains,"('contains', 'VBZ')",contain,contain,description,contains,O,,
Madonna,madonna,"('madonna', 'NN')",madonna,madonna,description,Madonna,B,PERSON,"People, including fictional"
statue,statue,"('statue', 'NN')",statu,statue,description,statue,O,,
Santa,santa,"('santa', 'NN')",santa,santa,description,Santa,B,PERSON,"People, including fictional"
Maria,maria,"('maria', 'NN')",maria,maria,description,Maria,I,PERSON,"People, including fictional"
wonderful,wonderful,"('wonderful', 'JJ')",wonder,wonderful,description,wonderful,O,,
sentier,sentier,"('sentier', 'NN')",sentier,sentier,description,sentier,O,,
muletier,muletier,"('muletier', 'JJR')",muleti,muletier,description,muletier,O,,
climbs,climbs,"('climbs', 'NNS')",climb,climb,description,climbs,O,,
rocks,rocks,"('rocks', 'NNS')",rock,rock,description,rocks,O,,
above,above,"('above', 'IN')",abov,above,description,above,O,,
Before,before,"('before', 'IN')",befor,before,description,Before,O,,
road,road,"('road', 'NN')",road,road,description,road,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
blasted,blasted,"('blasted', 'VBN')",blast,blast,description,blasted,O,,
Calanches,calanches,"('calanches', 'NNS')",calanch,calanches,description,Calanches,O,,
this,this,"('this', 'DT')",thi,this,description,this,O,,
old,old,"('old', 'JJ')",old,old,description,old,O,,
paved,paved,"('paved', 'JJ')",pave,paved,description,paved,O,,
path,path,"('path', 'NN')",path,path,description,path,O,,
extraordinary,extraordinary,"('extraordinary', 'JJ')",extraordinari,extraordinary,description,extraordinary,O,,
feat,feat,"('feat', 'NN')",feat,feat,description,feat,O,,
workmanship,workmanship,"('workmanship', 'NN')",workmanship,workmanship,description,workmanship,O,,
supported,supported,"('supported', 'VBN')",support,support,description,supported,O,,
places,places,"('places', 'NNS')",place,place,description,places,O,,
banks,banks,"('banks', 'NNS')",bank,bank,description,banks,O,,
walls,walls,"('walls', 'NNS')",wall,wall,description,walls,O,,
formed,formed,"('formed', 'VBD')",form,form,description,formed,O,,
main,main,"('main', 'JJ')",main,main,description,main,O,,
artery,artery,"('artery', 'NN')",arteri,artery,description,artery,O,,
villages,villages,"('villages', 'NNS')",villag,village,description,villages,O,,
Piana,piana,"('piana', 'NN')",piana,piana,description,Piana,B,PERSON,"People, including fictional"
Ota,ota,"('ota', 'NN')",ota,ota,description,Ota,I,PERSON,"People, including fictional"
very,very,"('very', 'RB')",veri,very,description,very,O,,
steep,steep,"('steep', 'JJ')",steep,steep,description,steep,O,,
start,start,"('start', 'VBP')",start,start,description,start,O,,
route,route,"('route', 'NN')",rout,route,description,route,O,,
contours,contours,"('contours', 'VBZ')",contour,contour,description,contours,O,,
rocks,rocks,"('rocks', 'NNS')",rock,rock,description,rocks,O,,
pine,pine,"('pine', 'VB')",pine,pine,description,pine,O,,
woods,woods,"('woods', 'NNS')",wood,wood,description,woods,O,,
above,above,"('above', 'IN')",abov,above,description,above,O,,
restored,restored,"('restored', 'VBN')",restor,restore,description,restored,O,,
mill,mill,"('mill', 'NN')",mill,mill,description,mill,O,,
Pont,pont,"('pont', 'NN')",pont,pont,description,Pont,B,PERSON,"People, including fictional"
de,de,"('de', 'FW')",de,de,description,de,I,PERSON,"People, including fictional"
Gavallaghiu,gavallaghiu,"('gavallaghiu', 'FW')",gavallaghiu,gavallaghiu,description,Gavallaghiu,I,PERSON,"People, including fictional"
emerging,emerging,"('emerging', 'VBG')",emerg,emerge,description,emerging,O,,
one,one,"('one', 'CD')",one,one,description,one,B,TIME,Times smaller than a day
hour,hour,"('hour', 'NN')",hour,hour,description,hour,I,TIME,Times smaller than a day
back,back,"('back', 'RB')",back,back,description,back,O,,
roughly,roughly,"('roughly', 'RB')",roughli,roughly,description,roughly,O,,
south,south,"('south', 'NN')",south,south,description,south,O,,
starting,starting,"('starting', 'VBG')",start,start,description,starting,O,,
point,point,"('point', 'NN')",point,point,description,point,O,,
Return,return,"('return', 'NN')",return,return,description,Return,B,PRODUCT,"Objects, vehicles, foods, etc. (not services)"
