token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
unified,unified,"('unified', 'JJ')",unifi,unified,description,unified,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
council,council,"('council', 'NN')",council,council,description,council,O,,
antagonism,antagonism,"('antagonism', 'NN')",antagon,antagonism,description,antagonism,O,,
Soviet,soviet,"('soviet', 'JJ')",soviet,soviet,description,Soviet,B,NORP,Nationalities or religious or political groups
sectors,sectors,"('sectors', 'NNS')",sector,sector,description,sectors,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
high,high,"('high', 'JJ')",high,high,description,high,O,,
Only,only,"('only', 'RB')",onli,only,description,Only,B,DATE,Absolute or relative dates or periods
three,three,"('three', 'CD')",three,three,description,three,I,DATE,Absolute or relative dates or periods
years,years,"('years', 'NNS')",year,year,description,years,I,DATE,Absolute or relative dates or periods
war,war,"('war', 'NN')",war,war,description,war,O,,
Soviet,soviet,"('soviet', 'JJ')",soviet,soviet,description,Soviet,B,NORP,Nationalities or religious or political groups
forces,forces,"('forces', 'NNS')",forc,force,description,forces,O,,
closed,closed,"('closed', 'VBD')",close,close,description,closed,O,,
corridors,corridors,"('corridors', 'NNS')",corridor,corridor,description,corridors,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
West,west,"('west', 'JJS')",west,west,description,West,B,GPE,"Countries, cities, states"
Germany,germany,"('germany', 'NN')",germani,germany,description,Germany,I,GPE,"Countries, cities, states"
became,became,"('became', 'VBD')",becam,become,description,became,O,,
known,known,"('known', 'VBN')",known,know,description,known,O,,
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,B,PERSON,"People, including fictional"
Blockade,blockade,"('blockade', 'VBD')",blockad,blockade,description,Blockade,I,PERSON,"People, including fictional"
was,was,"('was', 'VBD')",wa,be,description,was,O,,
successfully,successfully,"('successfully', 'RB')",success,successfully,description,successfully,O,,
overcome,overcome,"('overcome', 'VBN')",overcom,overcome,description,overcome,O,,
massive,massive,"('massive', 'JJ')",massiv,massive,description,massive,O,,
airlift,airlift,"('airlift', 'NN')",airlift,airlift,description,airlift,O,,
food,food,"('food', 'NN')",food,food,description,food,O,,
supplies,supplies,"('supplies', 'NNS')",suppli,supply,description,supplies,O,,
lasted,lasted,"('lasted', 'VBD')",last,last,description,lasted,O,,
nearly,nearly,"('nearly', 'RB')",nearli,nearly,description,nearly,B,DATE,Absolute or relative dates or periods
year,year,"('year', 'NN')",year,year,description,year,I,DATE,Absolute or relative dates or periods
This,this,"('this', 'DT')",thi,this,description,This,O,,
followed,followed,"('followed', 'VBN')",follow,follow,description,followed,O,,
uprising,uprising,"('uprising', 'JJ')",upris,uprising,description,uprising,O,,
emigration,emigration,"('emigration', 'NN')",emigr,emigration,description,emigration,O,,
year,year,"('year', 'NN')",year,year,description,year,O,,
Wall,wall,"('wall', 'NN')",wall,wall,description,Wall,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
built,built,"('built', 'VBN')",built,build,description,built,O,,
three,three,"('three', 'CD')",three,three,description,three,B,MONEY,"Monetary values, including unit"
million,million,"('million', 'CD')",million,million,description,million,I,MONEY,"Monetary values, including unit"
East,east,"('east', 'NN')",east,east,description,East,I,MONEY,"Monetary values, including unit"
Germans,germans,"('germans', 'NNS')",german,german,description,Germans,I,MONEY,"Monetary values, including unit"
almost,almost,"('almost', 'RB')",almost,almost,description,almost,I,MONEY,"Monetary values, including unit"
fifth,fifth,"('fifth', 'NN')",fifth,fifth,description,fifth,I,MONEY,"Monetary values, including unit"
population,population,"('population', 'NN')",popul,population,description,population,O,,
fled,fled,"('fled', 'VBD')",fled,flee,description,fled,O,,
West,west,"('west', 'VB')",west,west,description,West,B,GPE,"Countries, cities, states"
Germany,germany,"('germany', 'NN')",germani,germany,description,Germany,I,GPE,"Countries, cities, states"
innumerable,innumerable,"('innumerable', 'JJ')",innumer,innumerable,description,innumerable,O,,
incidents,incidents,"('incidents', 'NNS')",incid,incident,description,incidents,O,,
led,led,"('led', 'VBD')",led,lead,description,led,O,,
building,building,"('building', 'NN')",build,building,description,building,O,,
GDR,gdr,"('gdr', 'NN')",gdr,gdr,description,GDR,B,GPE,"Countries, cities, states"
called,called,"('called', 'VBD')",call,call,description,called,O,,
antifascist,antifascist,"('antifascist', 'NN')",antifascist,antifascist,description,antifascist,O,,
protection,protection,"('protection', 'NN')",protect,protection,description,protection,O,,
barrier,barrier,"('barrier', 'IN')",barrier,barrier,description,barrier,O,,
Wall,wall,"('wall', 'NN')",wall,wall,description,Wall,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
erected,erected,"('erected', 'VBN')",erect,erect,description,erected,O,,
overnight,overnight,"('overnight', 'RB')",overnight,overnight,description,overnight,O,,
August,august,"('august', 'NN')",august,august,description,August,B,DATE,Absolute or relative dates or periods
forty,forty,"('forty', 'NN')",forti,forty,description,forty,B,CARDINAL,Numerals that do not fall under another type
thousand,thousand,"('thousand', 'CD')",thousand,thousand,description,thousand,I,CARDINAL,Numerals that do not fall under another type
East,east,"('east', 'JJ')",east,east,description,East,B,NORP,Nationalities or religious or political groups
German,german,"('german', 'JJ')",german,german,description,German,I,NORP,Nationalities or religious or political groups
soldiers,soldiers,"('soldiers', 'NNS')",soldier,soldier,description,soldiers,O,,
policemen,policemen,"('policemen', 'NNS')",policemen,policeman,description,policemen,O,,
workers,workers,"('workers', 'NNS')",worker,worker,description,workers,O,,
militia,militia,"('militia', 'VBP')",militia,militia,description,militia,O,,
went,went,"('went', 'VBD')",went,go,description,went,O,,
action,action,"('action', 'NN')",action,action,description,action,O,,
closing,closing,"('closing', 'NN')",close,closing,description,closing,O,,
lines,lines,"('lines', 'NNS')",line,line,description,lines,O,,
stringing,stringing,"('stringing', 'VBG')",string,string,description,stringing,O,,
barbed,barbed,"('barbed', 'JJ')",barb,barbed,description,barbed,O,,
wire,wire,"('wire', 'NN')",wire,wire,description,wire,O,,
across,across,"('across', 'IN')",across,across,description,across,O,,
streets,streets,"('streets', 'NNS')",street,street,description,streets,O,,
leading,leading,"('leading', 'VBG')",lead,lead,description,leading,O,,
West,west,"('west', 'JJ')",west,west,description,West,B,GPE,"Countries, cities, states"
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,I,GPE,"Countries, cities, states"
cordon,cordon,"('cordon', 'VB')",cordon,cordon,description,cordon,O,,
Soviet,soviet,"('soviet', 'JJ')",soviet,soviet,description,Soviet,B,NORP,Nationalities or religious or political groups
sector,sector,"('sector', 'NN')",sector,sector,description,sector,O,,
Wall,wall,"('wall', 'NN')",wall,wall,description,Wall,O,,
followed,followed,"('followed', 'VBD')",follow,follow,description,followed,O,,
boundaries,boundaries,"('boundaries', 'NNS')",boundari,boundary,description,boundaries,O,,
implacably,implacably,"('implacably', 'RB')",implac,implacably,description,implacably,O,,
cutting,cutting,"('cutting', 'VBG')",cut,cut,description,cutting,O,,
houses,houses,"('houses', 'NNS')",hous,house,description,houses,O,,
across,across,"('across', 'IN')",across,across,description,across,O,,
squares,squares,"('squares', 'NNS')",squar,square,description,squares,O,,
rivers,rivers,"('rivers', 'NNS')",river,river,description,rivers,O,,
cool,cool,"('cool', 'JJ')",cool,cool,description,cool,O,,
illogicality,illogicality,"('illogicality', 'NN')",illog,illogicality,description,illogicality,O,,
Many,many,"('many', 'JJ')",mani,many,description,Many,O,,
Berliners,berliners,"('berliners', 'NNS')",berlin,berliner,description,Berliners,O,,
rudely,rudely,"('rudely', 'RB')",rude,rudely,description,rudely,O,,
evicted,evicted,"('evicted', 'VBN')",evict,evict,description,evicted,O,,
homes,homes,"('homes', 'NNS')",home,home,description,homes,O,,
doors,doors,"('doors', 'NNS')",door,door,description,doors,O,,
windows,windows,"('windows', 'NNS')",window,window,description,windows,O,,
blocked,blocked,"('blocked', 'VBN')",block,block,description,blocked,O,,
bales,bales,"('bales', 'NNS')",bale,bale,description,bales,O,,
barbed,barbed,"('barbed', 'NN')",barb,barbed,description,barbed,O,,
wire,wire,"('wire', 'NN')",wire,wire,description,wire,O,,
Suddenly,suddenly,"('suddenly', 'RB')",suddenli,suddenly,description,Suddenly,O,,
British,british,"('british', 'JJ')",british,british,description,British,B,NORP,Nationalities or religious or political groups
American,american,"('american', 'JJ')",american,american,description,American,B,NORP,Nationalities or religious or political groups
French,french,"('french', 'JJ')",french,french,description,French,B,NORP,Nationalities or religious or political groups
sectors,sectors,"('sectors', 'NNS')",sector,sector,description,sectors,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
corralled,corralled,"('corralled', 'VBN')",corral,corral,description,corralled,O,,
inside,inside,"('inside', 'IN')",insid,inside,description,inside,O,,
people,people,"('people', 'NNS')",peopl,people,description,people,O,,
West,west,"('west', 'NN')",west,west,description,West,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
East,east,"('east', 'JJ')",east,east,description,East,I,LOC,"Non-GPE locations, mountain ranges, bodies of water"
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,I,LOC,"Non-GPE locations, mountain ranges, bodies of water"
taken,taken,"('taken', 'VBN')",taken,take,description,taken,O,,
surprise,surprise,"('surprise', 'NN')",surpris,surprise,description,surprise,O,,
Crowds,crowds,"('crowds', 'NN')",crowd,crowd,description,Crowds,B,ORG,"Companies, agencies, institutions, etc."
gathered,gathered,"('gathered', 'VBD')",gather,gather,description,gathered,O,,
extra,extra,"('extra', 'JJ')",extra,extra,description,extra,O,,
border,border,"('border', 'NN')",border,border,description,border,O,,
guards,guards,"('guards', 'NNS')",guard,guard,description,guards,O,,
sent,sent,"('sent', 'VBN')",sent,send,description,sent,O,,
prevent,prevent,"('prevent', 'VB')",prevent,prevent,description,prevent,O,,
trouble,trouble,"('trouble', 'NN')",troubl,trouble,description,trouble,O,,
tiny,tiny,"('tiny', 'JJ')",tini,tiny,description,tiny,O,,
number,number,"('number', 'NN')",number,number,description,number,O,,
including,including,"('including', 'VBG')",includ,include,description,including,O,,
border,border,"('border', 'NN')",border,border,description,border,O,,
guards,guards,"('guards', 'NNS')",guard,guard,description,guards,O,,
managed,managed,"('managed', 'VBD')",manag,manage,description,managed,O,,
find,find,"('find', 'VB')",find,find,description,find,O,,
holes,holes,"('holes', 'NNS')",hole,hole,description,holes,O,,
new,new,"('new', 'JJ')",new,new,description,new,O,,
barrier,barrier,"('barrier', 'NN')",barrier,barrier,description,barrier,O,,
flee,flee,"('flee', 'JJ')",flee,flee,description,flee,O,,
west,west,"('west', 'NN')",west,west,description,west,O,,
within,within,"('within', 'IN')",within,within,description,within,O,,
days,days,"('days', 'NNS')",day,day,description,days,B,DATE,Absolute or relative dates or periods
barbed,barbed,"('barbed', 'JJ')",barb,barbed,description,barbed,O,,
wire,wire,"('wire', 'NN')",wire,wire,description,wire,O,,
makeshift,makeshift,"('makeshift', 'NN')",makeshift,makeshift,description,makeshift,O,,
barricades,barricades,"('barricades', 'NNS')",barricad,barricade,description,barricades,O,,
reinforced,reinforced,"('reinforced', 'VBN')",reinforc,reinforce,description,reinforced,O,,
bricks,bricks,"('bricks', 'NNS')",brick,brick,description,bricks,O,,
mortar,mortar,"('mortar', 'NN')",mortar,mortar,description,mortar,O,,
Additionally,additionally,"('additionally', 'RB')",addit,additionally,description,Additionally,O,,
West,west,"('west', 'JJ')",west,west,description,West,B,GPE,"Countries, cities, states"
Berliners,berliners,"('berliners', 'NNS')",berlin,berliner,description,Berliners,I,GPE,"Countries, cities, states"
longer,longer,"('longer', 'JJR')",longer,long,description,longer,O,,
allowed,allowed,"('allowed', 'VBN')",allow,allow,description,allowed,O,,
East,east,"('east', 'JJ')",east,east,description,East,B,GPE,"Countries, cities, states"
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,I,GPE,"Countries, cities, states"
onwards,onwards,"('onwards', 'IN')",onward,onwards,description,onwards,O,,
GDR,gdr,"('gdr', 'NN')",gdr,gdr,description,GDR,B,GPE,"Countries, cities, states"
strengthened,strengthened,"('strengthened', 'VBD')",strengthen,strengthen,description,strengthened,O,,
Wall,wall,"('wall', 'NN')",wall,wall,description,Wall,O,,
making,making,"('making', 'NN')",make,making,description,making,O,,
almost,almost,"('almost', 'RB')",almost,almost,description,almost,O,,
impenetrable,impenetrable,"('impenetrable', 'JJ')",impenetr,impenetrable,description,impenetrable,O,,
effect,effect,"('effect', 'NN')",effect,effect,description,effect,O,,
two,two,"('two', 'CD')",two,two,description,two,B,CARDINAL,Numerals that do not fall under another type
walls,walls,"('walls', 'NNS')",wall,wall,description,walls,O,,
separated,separated,"('separated', 'VBN')",separ,separate,description,separated,O,,
Sperrgebiet,sperrgebiet,"('sperrgebiet', 'JJ')",sperrgebiet,sperrgebiet,description,Sperrgebiet,B,NORP,Nationalities or religious or political groups
forbidden,forbidden,"('forbidden', 'JJ')",forbidden,forbidden,description,forbidden,O,,
